municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Brasília,2022-05-02,696847.0,360,11652,1,108.57142857142857,1.5714285714285714,-0.40540540540540543,5.843137434698055
Brasília,2022-05-03,696999.0,152,11653,1,108.14285714285714,1.3571428571428572,-0.48648648648648646,5.843232155006484
Brasília,2022-05-04,697180.0,181,11655,2,110.21428571428571,1.2142857142857142,-0.5405405405405406,5.843344920012507
Brasília,2022-05-05,697373.0,193,11658,3,124.0,1.4285714285714286,-0.37499999999999994,5.843465128904593
Brasília,2022-05-06,697512.0,139,11660,2,133.92857142857142,1.5714285714285714,-0.2142857142857143,5.843551683614385
Brasília,2022-05-07,697512.0,0,11660,0,133.92857142857142,1.5714285714285714,-0.2142857142857143,5.843551683614385
Brasília,2022-05-08,697512.0,0,11660,0,133.92857142857142,1.5714285714285714,-0.2142857142857143,5.843551683614385
Brasília,2022-05-09,697821.0,309,11662,2,133.64285714285714,1.2857142857142858,-0.37931034482758624,5.84374403482675
Brasília,2022-05-10,698009.0,188,11664,2,136.64285714285714,1.2142857142857142,-0.3928571428571429,5.843861022372643
Brasília,2022-05-11,698244.0,235,11666,2,146.42857142857142,1.2142857142857142,-0.3461538461538462,5.844007212503244
Brasília,2022-05-12,698481.0,237,11667,1,151.07142857142858,1.2857142857142858,-0.18181818181818174,5.84415459698222
Brasília,2022-05-13,698807.0,326,11670,3,165.71428571428572,1.3571428571428572,-0.20833333333333326,5.844357246691756
Brasília,2022-05-14,698807.0,0,11670,0,165.71428571428572,1.3571428571428572,-0.20833333333333326,5.844357246691756
Brasília,2022-05-15,698807.0,0,11670,0,165.71428571428572,1.3571428571428572,-0.20833333333333326,5.844357246691756
Brasília,2022-05-16,699575.0,768,11672,2,194.85714285714286,1.4285714285714286,-0.09090909090909087,5.8448342811439105
Brasília,2022-05-17,700122.0,547,11674,2,223.07142857142858,1.5,0.1052631578947368,5.845173724743054
Brasília,2022-05-18,700593.0,471,11675,1,243.78571428571428,1.4285714285714286,0.17647058823529424,5.845465793734513
Brasília,2022-05-19,700934.0,341,11682,7,254.35714285714286,1.7142857142857142,0.1999999999999999,5.84567712668957
Brasília,2022-05-20,701350.0,416,11684,2,274.14285714285717,1.7142857142857142,0.09090909090909087,5.845934801325766
Brasília,2022-05-21,701350.0,0,11684,0,274.14285714285717,1.7142857142857142,0.09090909090909087,5.845934801325766
Brasília,2022-05-22,701350.0,0,11684,0,274.14285714285717,1.7142857142857142,0.09090909090909087,5.845934801325766
Brasília,2022-05-23,702315.0,965,11687,3,321.0,1.7857142857142858,0.38888888888888884,5.84653194414982
Brasília,2022-05-24,702835.0,520,11689,2,344.7142857142857,1.7857142857142858,0.47058823529411786,5.846853380495975
Brasília,2022-05-25,703602.0,767,11690,1,382.7142857142857,1.7142857142857142,0.411764705882353,5.847327065276227
Brasília,2022-05-26,704498.0,896,11690,0,429.7857142857143,1.6428571428571428,0.2777777777777776,5.847879764528134
Brasília,2022-05-27,705948.0,1450,11690,0,510.07142857142856,1.4285714285714286,0.0526315789473684,5.848772712178178
Brasília,2022-05-28,705948.0,0,11690,0,510.07142857142856,1.4285714285714286,0.0526315789473684,5.848772712178178
Brasília,2022-05-29,705948.0,0,11690,0,510.07142857142856,1.4285714285714286,0.0526315789473684,5.848772712178178
Brasília,2022-05-30,708552.0,2604,11691,1,641.2142857142857,1.3571428571428572,-0.049999999999999975,5.850371728238178
Brasília,2022-05-31,710694.0,2142,11691,0,755.1428571428571,1.2142857142857142,-0.19047619047619055,5.851682648947576
Brasília,2022-06-01,712968.0,2274,11692,1,883.9285714285714,1.2142857142857142,-0.15000000000000008,5.853070037937007
Brasília,2022-06-02,715938.0,2970,11692,0,1071.7142857142858,0.7142857142857143,-0.5833333333333333,5.85487541417413
Brasília,2022-06-03,718242.0,2304,11692,0,1206.5714285714287,0.5714285714285714,-0.6666666666666666,5.856270797385594
Brasília,2022-06-04,718242.0,0,11692,0,1206.5714285714287,0.5714285714285714,-0.6666666666666666,5.856270797385594
Brasília,2022-06-05,718242.0,0,11692,0,1206.5714285714287,0.5714285714285714,-0.6666666666666666,5.856270797385594
Brasília,2022-06-06,724921.0,6679,11693,1,1614.7142857142858,0.42857142857142855,-0.76,5.860290680869657
Brasília,2022-06-07,727976.0,3055,11696,3,1795.7857142857142,0.5,-0.72,5.862117061676528
Brasília,2022-06-08,732023.0,4047,11696,0,2030.0714285714287,0.42857142857142855,-0.75,5.864524726708883
Brasília,2022-06-09,736921.0,4898,11697,1,2315.9285714285716,0.5,-0.6956521739130435,5.867420932766746
Brasília,2022-06-10,740912.0,3991,11699,2,2497.4285714285716,0.6428571428571429,-0.5499999999999999,5.869766628783732
