municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Pedra Branca do Amapari,2020-03-27,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-03-28,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-03-29,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-03-30,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-03-31,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-01,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-02,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-03,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-04,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-05,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-06,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-07,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-08,0.0,0,0,0,,,,0.0
Pedra Branca do Amapari,2020-04-09,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-10,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-11,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-12,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-13,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-14,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-15,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-16,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-17,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-18,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-19,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-20,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-21,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-22,0.0,0,0,0,0.0,0.0,,0.0
Pedra Branca do Amapari,2020-04-23,1.0,1,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-24,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-25,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-26,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-27,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-28,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-29,1.0,0,0,0,0.07142857142857142,0.0,,0.0
Pedra Branca do Amapari,2020-04-30,4.0,3,0,0,0.2857142857142857,0.0,,0.6020599913279624
Pedra Branca do Amapari,2020-05-01,4.0,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Pedra Branca do Amapari,2020-05-02,8.0,4,0,0,0.5714285714285714,0.0,,0.9030899869919435
Pedra Branca do Amapari,2020-05-03,11.0,3,0,0,0.7857142857142857,0.0,,1.041392685158225
Pedra Branca do Amapari,2020-05-04,11.0,0,0,0,0.7857142857142857,0.0,,1.041392685158225
Pedra Branca do Amapari,2020-05-05,13.0,2,0,0,0.9285714285714286,0.0,,1.1139433523068367
Pedra Branca do Amapari,2020-05-06,14.0,1,0,0,1.0,0.0,,1.146128035678238
Pedra Branca do Amapari,2020-05-07,15.0,1,0,0,1.0,0.0,,1.1760912590556813
Pedra Branca do Amapari,2020-05-08,21.0,6,1,1,1.4285714285714286,0.07142857142857142,inf,1.3222192947339193
Pedra Branca do Amapari,2020-05-09,32.0,11,1,0,2.2142857142857144,0.07142857142857142,inf,1.505149978319906
Pedra Branca do Amapari,2020-05-10,36.0,4,1,0,2.5,0.07142857142857142,inf,1.5563025007672873
Pedra Branca do Amapari,2020-05-11,40.0,4,1,0,2.7857142857142856,0.07142857142857142,inf,1.6020599913279625
Pedra Branca do Amapari,2020-05-12,43.0,3,1,0,3.0,0.07142857142857142,inf,1.6334684555795866
Pedra Branca do Amapari,2020-05-13,43.0,0,1,0,3.0,0.07142857142857142,inf,1.6334684555795866
Pedra Branca do Amapari,2020-05-14,43.0,0,1,0,2.7857142857142856,0.07142857142857142,inf,1.6334684555795866
Pedra Branca do Amapari,2020-05-15,45.0,2,1,0,2.9285714285714284,0.07142857142857142,inf,1.6532125137753437
Pedra Branca do Amapari,2020-05-16,56.0,11,1,0,3.4285714285714284,0.07142857142857142,inf,1.7481880270062005
Pedra Branca do Amapari,2020-05-17,60.0,4,2,1,3.5,0.14285714285714285,inf,1.7781512503836436
Pedra Branca do Amapari,2020-05-18,63.0,3,2,0,3.7142857142857144,0.14285714285714285,inf,1.7993405494535817
Pedra Branca do Amapari,2020-05-19,76.0,13,3,1,4.5,0.21428571428571427,inf,1.8808135922807914
Pedra Branca do Amapari,2020-05-20,96.0,20,3,0,5.857142857142857,0.21428571428571427,inf,1.9822712330395684
Pedra Branca do Amapari,2020-05-21,96.0,0,3,0,5.785714285714286,0.21428571428571427,inf,1.9822712330395684
Pedra Branca do Amapari,2020-05-22,202.0,106,3,0,12.928571428571429,0.14285714285714285,1.0,2.305351369446624
Pedra Branca do Amapari,2020-05-23,227.0,25,3,0,13.928571428571429,0.14285714285714285,1.0,2.3560258571931225
Pedra Branca do Amapari,2020-05-24,251.0,24,3,0,15.357142857142858,0.14285714285714285,1.0,2.399673721481038
Pedra Branca do Amapari,2020-05-25,267.0,16,3,0,16.214285714285715,0.14285714285714285,1.0,2.4265112613645754
Pedra Branca do Amapari,2020-05-26,308.0,41,3,0,18.928571428571427,0.14285714285714285,1.0,2.4885507165004443
Pedra Branca do Amapari,2020-05-27,358.0,50,3,0,22.5,0.14285714285714285,1.0,2.5538830266438746
Pedra Branca do Amapari,2020-05-28,367.0,9,3,0,23.142857142857142,0.14285714285714285,1.0,2.5646660642520893
Pedra Branca do Amapari,2020-05-29,367.0,0,3,0,23.0,0.14285714285714285,1.0,2.5646660642520893
Pedra Branca do Amapari,2020-05-30,432.0,65,3,0,26.857142857142858,0.14285714285714285,1.0,2.635483746814912
Pedra Branca do Amapari,2020-05-31,464.0,32,3,0,28.857142857142858,0.07142857142857142,-0.5,2.6665179805548807
Pedra Branca do Amapari,2020-06-01,506.0,42,3,0,31.642857142857142,0.07142857142857142,-0.5,2.7041505168397992
Pedra Branca do Amapari,2020-06-02,609.0,103,3,0,38.07142857142857,0.0,-1.0,2.784617292632875
Pedra Branca do Amapari,2020-06-03,678.0,69,3,0,41.57142857142857,0.0,-1.0,2.8312296938670634
Pedra Branca do Amapari,2020-06-04,840.0,162,3,0,53.142857142857146,0.0,-1.0,2.9242792860618816
Pedra Branca do Amapari,2020-06-05,1028.0,188,3,0,59.0,0.0,-1.0,3.011993114659257
Pedra Branca do Amapari,2020-06-06,1119.0,91,3,0,63.714285714285715,0.0,-1.0,3.04883008652835
Pedra Branca do Amapari,2020-06-07,1166.0,47,3,0,65.35714285714286,0.0,-1.0,3.0666985504229953
Pedra Branca do Amapari,2020-06-08,1228.0,62,3,0,68.64285714285714,0.0,-1.0,3.089198366805149
Pedra Branca do Amapari,2020-06-09,1268.0,40,4,1,68.57142857142857,0.07142857142857142,-0.5,3.1031192535457137
Pedra Branca do Amapari,2020-06-10,1323.0,55,4,0,68.92857142857143,0.07142857142857142,-0.5,3.1215598441875008
Pedra Branca do Amapari,2020-06-11,1356.0,33,4,0,70.64285714285714,0.07142857142857142,-0.5,3.1322596895310446
Pedra Branca do Amapari,2020-06-12,1395.0,39,4,0,73.42857142857143,0.07142857142857142,-0.5,3.144574207609616
Pedra Branca do Amapari,2020-06-13,1416.0,21,4,0,70.28571428571429,0.07142857142857142,-0.5,3.15106325335375
Pedra Branca do Amapari,2020-06-14,1430.0,14,4,0,69.0,0.07142857142857142,0.0,3.155336037465062
Pedra Branca do Amapari,2020-06-15,1472.0,42,5,1,69.0,0.14285714285714285,1.0,3.16790781000148
Pedra Branca do Amapari,2020-06-16,1573.0,101,5,0,68.85714285714286,0.14285714285714285,inf,3.196728722623287
Pedra Branca do Amapari,2020-06-17,1608.0,35,5,0,66.42857142857143,0.14285714285714285,inf,3.2062860444124324
Pedra Branca do Amapari,2020-06-18,1669.0,61,5,0,59.214285714285715,0.14285714285714285,inf,3.2224563366792465
Pedra Branca do Amapari,2020-06-19,1713.0,44,5,0,48.92857142857143,0.14285714285714285,inf,3.2337573629655103
Pedra Branca do Amapari,2020-06-20,1749.0,36,5,0,45.0,0.14285714285714285,inf,3.2427898094786767
Pedra Branca do Amapari,2020-06-21,1779.0,30,5,0,43.785714285714285,0.14285714285714285,inf,3.250175948083925
Pedra Branca do Amapari,2020-06-22,1793.0,14,5,0,40.357142857142854,0.14285714285714285,inf,3.253580289562183
Pedra Branca do Amapari,2020-06-23,1835.0,42,5,0,40.5,0.07142857142857142,0.0,3.263636068588108
Pedra Branca do Amapari,2020-06-24,1871.0,36,5,0,39.142857142857146,0.07142857142857142,0.0,3.27207378750001
Pedra Branca do Amapari,2020-06-25,1888.0,17,5,0,38.0,0.07142857142857142,0.0,3.27600198996205
Pedra Branca do Amapari,2020-06-26,1894.0,6,5,0,35.642857142857146,0.07142857142857142,0.0,3.2773799746672547
Pedra Branca do Amapari,2020-06-27,1903.0,9,5,0,34.785714285714285,0.07142857142857142,0.0,3.2794387882870204
Pedra Branca do Amapari,2020-06-28,1914.0,11,5,0,34.57142857142857,0.07142857142857142,0.0,3.281941933440825
Pedra Branca do Amapari,2020-06-29,1928.0,14,5,0,32.57142857142857,0.0,-1.0,3.285107029566812
Pedra Branca do Amapari,2020-06-30,1967.0,39,5,0,28.142857142857142,0.0,-1.0,3.2938043599193367
Pedra Branca do Amapari,2020-07-01,2007.0,40,5,0,28.5,0.0,-1.0,3.3025473724874854
Pedra Branca do Amapari,2020-07-02,2036.0,29,5,0,26.214285714285715,0.0,-1.0,3.3087777736647213
Pedra Branca do Amapari,2020-07-03,2050.0,14,5,0,24.071428571428573,0.0,-1.0,3.311753861055754
Pedra Branca do Amapari,2020-07-04,2060.0,10,5,0,22.214285714285715,0.0,-1.0,3.3138672203691533
Pedra Branca do Amapari,2020-07-05,2066.0,6,5,0,20.5,0.0,-1.0,3.315130317183602
Pedra Branca do Amapari,2020-07-06,2071.0,5,5,0,19.857142857142858,0.0,-1.0,3.3161800988934527
Pedra Branca do Amapari,2020-07-07,2095.0,24,5,0,18.571428571428573,0.0,-1.0,3.3211840273023143
Pedra Branca do Amapari,2020-07-08,2120.0,25,5,0,17.785714285714285,0.0,-1.0,3.326335860928751
Pedra Branca do Amapari,2020-07-09,2133.0,13,5,0,17.5,0.0,-1.0,3.3289908554494287
Pedra Branca do Amapari,2020-07-10,2142.0,9,5,0,17.714285714285715,0.0,-1.0,3.330819466495837
Pedra Branca do Amapari,2020-07-11,2153.0,11,5,0,17.857142857142858,0.0,-1.0,3.3330440298234874
Pedra Branca do Amapari,2020-07-12,2160.0,7,5,0,17.571428571428573,0.0,-1.0,3.3344537511509307
Pedra Branca do Amapari,2020-07-13,2163.0,3,5,0,16.785714285714285,0.0,,3.3350565194390915
Pedra Branca do Amapari,2020-07-14,2176.0,13,5,0,14.928571428571429,0.0,,3.3376588910261424
Pedra Branca do Amapari,2020-07-15,2183.0,7,5,0,12.571428571428571,0.0,,3.339053735709139
Pedra Branca do Amapari,2020-07-16,2191.0,8,5,0,11.071428571428571,0.0,,3.3406423775607053
Pedra Branca do Amapari,2020-07-17,2198.0,7,5,0,10.571428571428571,0.0,,3.3420276880874717
Pedra Branca do Amapari,2020-07-18,2200.0,2,5,0,10.0,0.0,,3.342422680822206
Pedra Branca do Amapari,2020-07-19,2205.0,5,5,0,9.928571428571429,0.0,,3.3434085938038574
Pedra Branca do Amapari,2020-07-20,2224.0,19,5,0,10.928571428571429,0.0,,3.34713478291002
Pedra Branca do Amapari,2020-07-21,2242.0,18,5,0,10.5,0.0,,3.3506356082589543
Pedra Branca do Amapari,2020-07-22,2251.0,9,5,0,9.357142857142858,0.0,,3.35237549500052
Pedra Branca do Amapari,2020-07-23,2259.0,8,5,0,9.0,0.0,,3.353916230920363
Pedra Branca do Amapari,2020-07-24,2286.0,27,5,0,10.285714285714286,0.0,,3.359076226059263
Pedra Branca do Amapari,2020-07-25,2286.0,0,5,0,9.5,0.0,,3.359076226059263
Pedra Branca do Amapari,2020-07-26,2294.0,8,5,0,9.571428571428571,0.0,,3.360593413565249
Pedra Branca do Amapari,2020-07-27,2295.0,1,5,0,9.428571428571429,0.0,,3.36078268987328
Pedra Branca do Amapari,2020-07-28,2298.0,3,5,0,8.714285714285714,0.0,,3.3613500243522663
Pedra Branca do Amapari,2020-07-29,2302.0,4,5,0,8.5,0.0,,3.362105319293773
Pedra Branca do Amapari,2020-07-30,2323.0,21,5,0,9.428571428571429,0.0,,3.3660492098002353
Pedra Branca do Amapari,2020-07-31,2333.0,10,5,0,9.642857142857142,0.0,,3.3679147387937527
Pedra Branca do Amapari,2020-08-01,2338.0,5,5,0,9.857142857142858,0.0,,3.3688445068258215
Pedra Branca do Amapari,2020-08-02,2340.0,2,5,0,9.642857142857142,0.0,,3.369215857410143
Pedra Branca do Amapari,2020-08-03,2342.0,2,5,0,8.428571428571429,0.0,,3.369586890736344
Pedra Branca do Amapari,2020-08-04,2350.0,8,5,0,7.714285714285714,0.0,,3.3710678622717363
Pedra Branca do Amapari,2020-08-05,2355.0,5,5,0,7.428571428571429,0.0,,3.371990911464915
Pedra Branca do Amapari,2020-08-06,2355.0,0,5,0,6.857142857142857,0.0,,3.371990911464915
Pedra Branca do Amapari,2020-08-07,2359.0,4,5,0,5.214285714285714,0.0,,3.3727279408855955
Pedra Branca do Amapari,2020-08-08,2363.0,4,5,0,5.5,0.0,,3.373463721632369
Pedra Branca do Amapari,2020-08-09,2363.0,0,5,0,4.928571428571429,0.0,,3.373463721632369
Pedra Branca do Amapari,2020-08-10,2363.0,0,5,0,4.857142857142857,0.0,,3.373463721632369
Pedra Branca do Amapari,2020-08-11,2383.0,20,5,0,6.071428571428571,0.0,,3.377124042346456
Pedra Branca do Amapari,2020-08-12,2394.0,11,5,0,6.571428571428571,0.0,,3.379124146070392
Pedra Branca do Amapari,2020-08-13,2399.0,5,5,0,5.428571428571429,0.0,,3.380030247967831
Pedra Branca do Amapari,2020-08-14,2408.0,9,5,0,5.357142857142857,0.0,,3.381656482585787
Pedra Branca do Amapari,2020-08-15,2429.0,21,5,0,6.5,0.0,,3.3854275148051305
Pedra Branca do Amapari,2020-08-16,2431.0,2,5,0,6.5,0.0,,3.3857849588433355
Pedra Branca do Amapari,2020-08-17,2433.0,2,5,0,6.5,0.0,,3.3861421089308186
Pedra Branca do Amapari,2020-08-18,2436.0,3,5,0,6.142857142857143,0.0,,3.3866772839608377
Pedra Branca do Amapari,2020-08-19,2439.0,3,5,0,6.0,0.0,,3.3872118003137306
Pedra Branca do Amapari,2020-08-20,2461.0,22,5,0,7.571428571428571,0.0,,3.3911116137028023
Pedra Branca do Amapari,2020-08-21,2471.0,10,5,0,8.0,0.0,,3.3928727454020793
Pedra Branca do Amapari,2020-08-22,2479.0,8,5,0,8.285714285714286,0.0,,3.3942765267678214
Pedra Branca do Amapari,2020-08-23,2479.0,0,5,0,8.285714285714286,0.0,,3.3942765267678214
Pedra Branca do Amapari,2020-08-24,2480.0,1,5,0,8.357142857142858,0.0,,3.3944516808262164
Pedra Branca do Amapari,2020-08-25,2488.0,8,5,0,7.5,0.0,,3.3958503760187813
Pedra Branca do Amapari,2020-08-26,2508.0,20,5,0,8.142857142857142,0.0,,3.399327532158679
Pedra Branca do Amapari,2020-08-27,2515.0,7,5,0,8.285714285714286,0.0,,3.400537989391946
Pedra Branca do Amapari,2020-08-28,2522.0,7,5,0,8.142857142857142,0.0,,3.401745082237063
Pedra Branca do Amapari,2020-08-29,2526.0,4,5,0,6.928571428571429,0.0,,3.402433346219312
Pedra Branca do Amapari,2020-08-30,2529.0,3,5,0,7.0,0.0,,3.4029488293444046
Pedra Branca do Amapari,2020-08-31,2532.0,3,5,0,7.071428571428571,0.0,,3.4034637013453173
Pedra Branca do Amapari,2020-09-01,2536.0,4,5,0,7.142857142857143,0.0,,3.404149249209695
Pedra Branca do Amapari,2020-09-02,2539.0,3,5,0,7.142857142857143,0.0,,3.4046627008737222
Pedra Branca do Amapari,2020-09-03,2540.0,1,5,0,5.642857142857143,0.0,,3.404833716619938
Pedra Branca do Amapari,2020-09-04,2548.0,8,5,0,5.5,0.0,,3.406199423663313
Pedra Branca do Amapari,2020-09-05,2564.0,16,5,0,6.071428571428571,0.0,,3.4089180208467798
Pedra Branca do Amapari,2020-09-06,2564.0,0,5,0,6.071428571428571,0.0,,3.4089180208467798
Pedra Branca do Amapari,2020-09-07,2566.0,2,5,0,6.142857142857143,0.0,,3.4092566520389096
Pedra Branca do Amapari,2020-09-08,2571.0,5,5,0,5.928571428571429,0.0,,3.4101020766428607
Pedra Branca do Amapari,2020-09-09,2573.0,2,5,0,4.642857142857143,0.0,,3.4104397862103464
Pedra Branca do Amapari,2020-09-10,2581.0,8,5,0,4.714285714285714,0.0,,3.411788004543869
Pedra Branca do Amapari,2020-09-11,2583.0,2,5,0,4.357142857142857,0.0,,3.412124406173317
Pedra Branca do Amapari,2020-09-12,2590.0,7,5,0,4.571428571428571,0.0,,3.413299764081252
Pedra Branca do Amapari,2020-09-13,2590.0,0,5,0,4.357142857142857,0.0,,3.413299764081252
Pedra Branca do Amapari,2020-09-14,2591.0,1,5,0,4.214285714285714,0.0,,3.413467412985825
Pedra Branca do Amapari,2020-09-15,2593.0,2,5,0,4.071428571428571,0.0,,3.4138025167693513
Pedra Branca do Amapari,2020-09-16,2604.0,11,5,0,4.642857142857143,0.0,,3.4156409798961542
Pedra Branca do Amapari,2020-09-17,2613.0,9,5,0,5.214285714285714,0.0,,3.4171394097273255
Pedra Branca do Amapari,2020-09-18,2619.0,6,5,0,5.071428571428571,0.0,,3.418135498425232
Pedra Branca do Amapari,2020-09-19,2620.0,1,5,0,4.0,0.0,,3.4183012913197452
Pedra Branca do Amapari,2020-09-20,2620.0,0,5,0,4.0,0.0,,3.4183012913197452
Pedra Branca do Amapari,2020-09-21,2620.0,0,5,0,3.857142857142857,0.0,,3.4183012913197452
Pedra Branca do Amapari,2020-09-22,2628.0,8,5,0,4.071428571428571,0.0,,3.419625360887743
Pedra Branca do Amapari,2020-09-23,2637.0,9,5,0,4.571428571428571,0.0,,3.4211101297934343
Pedra Branca do Amapari,2020-09-24,2638.0,1,5,0,4.071428571428571,0.0,,3.4212747912103465
Pedra Branca do Amapari,2020-09-25,2643.0,5,5,0,4.285714285714286,0.0,,3.4220971631317103
Pedra Branca do Amapari,2020-09-26,2650.0,7,5,0,4.285714285714286,0.0,,3.423245873936808
Pedra Branca do Amapari,2020-09-27,2650.0,0,5,0,4.285714285714286,0.0,,3.423245873936808
Pedra Branca do Amapari,2020-09-28,2656.0,6,5,0,4.642857142857143,0.0,,3.42422807069598
Pedra Branca do Amapari,2020-09-29,2660.0,4,5,0,4.785714285714286,0.0,,3.424881636631067
Pedra Branca do Amapari,2020-09-30,2663.0,3,5,0,4.214285714285714,0.0,,3.425371166438941
Pedra Branca do Amapari,2020-10-01,2665.0,2,5,0,3.7142857142857144,0.0,,3.425697213362591
Pedra Branca do Amapari,2020-10-02,2665.0,0,5,0,3.2857142857142856,0.0,,3.425697213362591
Pedra Branca do Amapari,2020-10-03,2669.0,4,5,0,3.5,0.0,,3.4263485737875077
Pedra Branca do Amapari,2020-10-04,2669.0,0,5,0,3.5,0.0,,3.4263485737875077
Pedra Branca do Amapari,2020-10-05,2677.0,8,5,0,4.071428571428571,0.0,,3.4276483711869328
Pedra Branca do Amapari,2020-10-06,2678.0,1,5,0,3.5714285714285716,0.0,,3.42781057267599
Pedra Branca do Amapari,2020-10-07,2679.0,1,5,0,3.0,0.0,,3.427972713608209
Pedra Branca do Amapari,2020-10-08,2685.0,6,5,0,3.357142857142857,0.0,,3.428944290035574
Pedra Branca do Amapari,2020-10-09,2685.0,0,5,0,3.0,0.0,,3.428944290035574
Pedra Branca do Amapari,2020-10-10,2697.0,12,5,0,3.357142857142857,0.0,,3.4308809464528913
Pedra Branca do Amapari,2020-10-11,2697.0,0,5,0,3.357142857142857,0.0,,3.4308809464528913
Pedra Branca do Amapari,2020-10-12,2697.0,0,5,0,2.9285714285714284,0.0,,3.4308809464528913
Pedra Branca do Amapari,2020-10-13,2698.0,1,5,0,2.7142857142857144,0.0,,3.4310419453358856
Pedra Branca do Amapari,2020-10-14,2704.0,6,5,0,2.9285714285714284,0.0,,3.4320066872695985
Pedra Branca do Amapari,2020-10-15,2704.0,0,5,0,2.7857142857142856,0.0,,3.4320066872695985
Pedra Branca do Amapari,2020-10-16,2710.0,6,5,0,3.2142857142857144,0.0,,3.432969290874406
Pedra Branca do Amapari,2020-10-17,2712.0,2,5,0,3.0714285714285716,0.0,,3.433289685195026
Pedra Branca do Amapari,2020-10-18,2722.0,10,5,0,3.7857142857142856,0.0,,3.434888120867316
Pedra Branca do Amapari,2020-10-19,2722.0,0,5,0,3.2142857142857144,0.0,,3.434888120867316
Pedra Branca do Amapari,2020-10-20,2739.0,17,5,0,4.357142857142857,0.0,,3.4375920322539613
Pedra Branca do Amapari,2020-10-21,2743.0,4,5,0,4.571428571428571,0.0,,3.4382258076045296
Pedra Branca do Amapari,2020-10-22,2744.0,1,5,0,4.214285714285714,0.0,,3.438384107034714
Pedra Branca do Amapari,2020-10-23,2751.0,7,5,0,4.714285714285714,0.0,,3.4394905903896835
Pedra Branca do Amapari,2020-10-24,2753.0,2,5,0,4.0,0.0,,3.4398062113933303
Pedra Branca do Amapari,2020-10-25,2753.0,0,5,0,4.0,0.0,,3.4398062113933303
Pedra Branca do Amapari,2020-10-26,2758.0,5,5,0,4.357142857142857,0.0,,3.440594261839831
Pedra Branca do Amapari,2020-10-27,2758.0,0,5,0,4.285714285714286,0.0,,3.440594261839831
Pedra Branca do Amapari,2020-10-28,2758.0,0,5,0,3.857142857142857,0.0,,3.440594261839831
Pedra Branca do Amapari,2020-10-29,2805.0,47,5,0,7.214285714285714,0.0,,3.4479328655921804
Pedra Branca do Amapari,2020-10-30,2806.0,1,5,0,6.857142857142857,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-10-31,2806.0,0,5,0,6.714285714285714,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-01,2806.0,0,5,0,6.0,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-02,2806.0,0,5,0,6.0,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-03,2806.0,0,5,0,4.785714285714286,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-04,2806.0,0,5,0,4.5,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-05,2806.0,0,5,0,4.428571428571429,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-06,2806.0,0,5,0,3.9285714285714284,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-07,2806.0,0,5,0,3.7857142857142856,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-08,2806.0,0,5,0,3.7857142857142856,0.0,,3.448087666692341
Pedra Branca do Amapari,2020-11-09,2808.0,2,5,0,3.5714285714285716,0.0,,3.4483971034577676
Pedra Branca do Amapari,2020-11-10,2816.0,8,5,0,4.142857142857143,0.0,,3.4496326504700745
Pedra Branca do Amapari,2020-11-11,2822.0,6,5,0,4.571428571428571,0.0,,3.450557009418329
Pedra Branca do Amapari,2020-11-12,2822.0,0,5,0,1.2142857142857142,0.0,,3.450557009418329
Pedra Branca do Amapari,2020-11-13,2822.0,0,5,0,1.1428571428571428,0.0,,3.450557009418329
Pedra Branca do Amapari,2020-11-14,2824.0,2,5,0,1.2857142857142858,0.0,,3.450864692379766
Pedra Branca do Amapari,2020-11-15,2824.0,0,5,0,1.2857142857142858,0.0,,3.450864692379766
Pedra Branca do Amapari,2020-11-16,2826.0,2,5,0,1.4285714285714286,0.0,,3.4511721575125396
Pedra Branca do Amapari,2020-11-17,2826.0,0,5,0,1.4285714285714286,0.0,,3.4511721575125396
Pedra Branca do Amapari,2020-11-18,2826.0,0,5,0,1.4285714285714286,0.0,,3.4511721575125396
Pedra Branca do Amapari,2020-11-19,2833.0,7,5,0,1.9285714285714286,0.0,,3.452246574520437
Pedra Branca do Amapari,2020-11-20,2833.0,0,5,0,1.9285714285714286,0.0,,3.452246574520437
Pedra Branca do Amapari,2020-11-21,2834.0,1,5,0,2.0,0.0,,3.4523998459114416
Pedra Branca do Amapari,2020-11-22,2834.0,0,5,0,2.0,0.0,,3.4523998459114416
Pedra Branca do Amapari,2020-11-23,2834.0,0,5,0,1.8571428571428572,0.0,,3.4523998459114416
Pedra Branca do Amapari,2020-11-24,2834.0,0,5,0,1.2857142857142858,0.0,,3.4523998459114416
Pedra Branca do Amapari,2020-11-25,2834.0,0,5,0,0.8571428571428571,0.0,,3.4523998459114416
Pedra Branca do Amapari,2020-11-26,2845.0,11,5,0,1.6428571428571428,0.0,,3.45408227073109
Pedra Branca do Amapari,2020-11-27,2845.0,0,5,0,1.6428571428571428,0.0,,3.45408227073109
Pedra Branca do Amapari,2020-11-28,2849.0,4,5,0,1.7857142857142858,0.0,,3.454692449239477
Pedra Branca do Amapari,2020-11-29,2849.0,0,5,0,1.7857142857142858,0.0,,3.454692449239477
Pedra Branca do Amapari,2020-11-30,2859.0,10,5,0,2.357142857142857,0.0,,3.456214155357989
Pedra Branca do Amapari,2020-12-01,2867.0,8,5,0,2.9285714285714284,0.0,,3.4574276929464847
Pedra Branca do Amapari,2020-12-02,2867.0,0,5,0,2.9285714285714284,0.0,,3.4574276929464847
Pedra Branca do Amapari,2020-12-03,2870.0,3,6,1,2.642857142857143,0.07142857142857142,inf,3.4578818967339924
Pedra Branca do Amapari,2020-12-04,2872.0,2,6,0,2.7857142857142856,0.07142857142857142,inf,3.4581844355702627
Pedra Branca do Amapari,2020-12-05,2876.0,4,6,0,3.0,0.07142857142857142,inf,3.458788881710845
Pedra Branca do Amapari,2020-12-06,2882.0,6,6,0,3.4285714285714284,0.07142857142857142,inf,3.4596939764779706
Pedra Branca do Amapari,2020-12-07,2882.0,0,6,0,3.4285714285714284,0.07142857142857142,inf,3.4596939764779706
Pedra Branca do Amapari,2020-12-08,2884.0,2,6,0,3.5714285714285716,0.07142857142857142,inf,3.4599952560473914
Pedra Branca do Amapari,2020-12-09,2886.0,2,6,0,3.7142857142857144,0.07142857142857142,inf,3.4602963267574753
Pedra Branca do Amapari,2020-12-10,2889.0,3,6,0,3.142857142857143,0.07142857142857142,inf,3.460747541844197
Pedra Branca do Amapari,2020-12-11,2889.0,0,6,0,3.142857142857143,0.07142857142857142,inf,3.460747541844197
Pedra Branca do Amapari,2020-12-12,2901.0,12,6,0,3.7142857142857144,0.07142857142857142,inf,3.4625477288026643
Pedra Branca do Amapari,2020-12-13,2901.0,0,6,0,3.7142857142857144,0.07142857142857142,inf,3.4625477288026643
Pedra Branca do Amapari,2020-12-14,2901.0,0,6,0,3.0,0.07142857142857142,inf,3.4625477288026643
Pedra Branca do Amapari,2020-12-15,2901.0,0,6,0,2.4285714285714284,0.07142857142857142,inf,3.4625477288026643
Pedra Branca do Amapari,2020-12-16,2910.0,9,6,0,3.0714285714285716,0.07142857142857142,inf,3.4638929889859074
